station_name,station_no,year,month,day,hour,date,dir,speed,rh,temp,rainfall,solar,
CLAREMORRIS,2175,2018,7,4,18,04-jul-2018 18:00:00,30,8,68,20.2,0.0,101.2,
CLAREMORRIS,2175,2018,7,4,19,04-jul-2018 19:00:00,30,10,73,18.5,0.0,45.5,
CLAREMORRIS,2175,2018,7,4,20,04-jul-2018 20:00:00,32,9,80,15.9,0.0,8.4,
CLAREMORRIS,2175,2018,7,4,21,04-jul-2018 21:00:00,31,8,85,14.6,0.0,0.3,
CLAREMORRIS,2175,2018,7,4,22,04-jul-2018 22:00:00,31,7,83,14.5,0.0,0.0,
CLAREMORRIS,2175,2018,7,4,23,04-jul-2018 23:00:00,32,4,85,13.6,0.0,0.0,
CLAREMORRIS,2175,2018,7,5,0,05-jul-2018 00:00:00,33,5,87,13.1,0.0,0.0,
CLAREMORRIS,2175,2018,7,5,1,05-jul-2018 01:00:00,32,4,88,13.3,0.0,0.0,
CLAREMORRIS,2175,2018,7,5,2,05-jul-2018 02:00:00,27,2,90,13.3,0.0,0.0,
CLAREMORRIS,2175,2018,7,5,3,05-jul-2018 03:00:00,25,2,91,13.1,0.0,0.0,
CLAREMORRIS,2175,2018,7,5,4,05-jul-2018 04:00:00,28,2,91,13.1,0.0,2.8,
CLAREMORRIS,2175,2018,7,5,5,05-jul-2018 05:00:00,31,5,93,13.3,0.0,12.7,
CLAREMORRIS,2175,2018,7,5,6,05-jul-2018 06:00:00,34,7,92,13.4,0.0,49.4,
CLAREMORRIS,2175,2018,7,5,7,05-jul-2018 07:00:00,1,7,88,14.2,0.0,61.2,
CLAREMORRIS,2175,2018,7,5,8,05-jul-2018 08:00:00,1,8,84,14.2,0.0,85.1,
CLAREMORRIS,2175,2018,7,5,9,05-jul-2018 09:00:00,2,8,79,15.1,0.0,128.7,
CLAREMORRIS,2175,2018,7,5,10,05-jul-2018 10:00:00,3,6,75,15.8,0.0,130.0,
CLAREMORRIS,2175,2018,7,5,11,05-jul-2018 11:00:00,33,5,72,16.5,0.0,191.7,
CLAREMORRIS,2175,2018,7,5,12,05-jul-2018 12:00:00,36,4,66,17.6,0.0,181.4,
CLAREMORRIS,2175,2018,7,5,13,05-jul-2018 13:00:00,30,4,68,18.1,0.0,139.2,
CLAREMORRIS,2175,2018,7,5,14,05-jul-2018 14:00:00,31,4,66,18.0,0.0,101.4,
CLAREMORRIS,2175,2018,7,5,15,05-jul-2018 15:00:00,26,4,66,18.1,0.0,104.3,
CLAREMORRIS,2175,2018,7,5,16,05-jul-2018 16:00:00,31,4,67,18.3,0.0,72.2,
CLAREMORRIS,2175,2018,7,5,17,05-jul-2018 17:00:00,24,4,68,18.3,0.0,56.6,
CLAREMORRIS,2175,2018,7,5,18,05-jul-2018 18:00:00,27,5,70,17.8,0.0,26.8,
CLAREMORRIS,2175,2018,7,5,19,05-jul-2018 19:00:00,27,4,70,17.0,0.0,25.1,
CLAREMORRIS,2175,2018,7,5,20,05-jul-2018 20:00:00,31,4,70,16.9,0.0,6.8,
CLAREMORRIS,2175,2018,7,5,21,05-jul-2018 21:00:00,,4,72,14.7,0.0,0.1,
CLAREMORRIS,2175,2018,7,5,22,05-jul-2018 22:00:00,1,3,76,12.9,0.0,0.0,
CLAREMORRIS,2175,2018,7,5,23,05-jul-2018 23:00:00,1,5,79,11.9,0.0,0.0,
CLAREMORRIS,2175,2018,7,6,0,06-jul-2018 00:00:00,2,3,81,11.6,0.0,0.0,
CLAREMORRIS,2175,2018,7,6,1,06-jul-2018 01:00:00,1,3,81,11.7,0.0,0.0,
CLAREMORRIS,2175,2018,7,6,2,06-jul-2018 02:00:00,2,3,80,12.1,0.0,0.0,
CLAREMORRIS,2175,2018,7,6,3,06-jul-2018 03:00:00,2,3,80,12.2,0.0,0.0,
CLAREMORRIS,2175,2018,7,6,4,06-jul-2018 04:00:00,34,2,79,12.3,0.0,1.8,
CLAREMORRIS,2175,2018,7,6,5,06-jul-2018 05:00:00,2,2,81,12.5,0.0,16.3,
CLAREMORRIS,2175,2018,7,6,6,06-jul-2018 06:00:00,2,2,79,13.2,0.0,41.4,
CLAREMORRIS,2175,2018,7,6,7,06-jul-2018 07:00:00,29,3,79,14.2,0.0,92.0,
CLAREMORRIS,2175,2018,7,6,8,06-jul-2018 08:00:00,35,1,70,15.5,0.0,137.9,
CLAREMORRIS,2175,2018,7,6,9,06-jul-2018 09:00:00,23,2,69,16.5,0.0,218.7,
CLAREMORRIS,2175,2018,7,6,10,06-jul-2018 10:00:00,17,4,66,18.2,0.0,237.3,
CLAREMORRIS,2175,2018,7,6,11,06-jul-2018 11:00:00,20,4,66,19.0,0.0,267.7,
CLAREMORRIS,2175,2018,7,6,12,06-jul-2018 12:00:00,25,3,61,19.9,0.0,286.0,
CLAREMORRIS,2175,2018,7,6,13,06-jul-2018 13:00:00,19,6,53,21.5,0.0,163.1,
CLAREMORRIS,2175,2018,7,6,14,06-jul-2018 14:00:00,21,7,59,20.6,0.0,105.0,
CLAREMORRIS,2175,2018,7,6,15,06-jul-2018 15:00:00,23,6,58,20.7,0.0,114.0,
CLAREMORRIS,2175,2018,7,6,16,06-jul-2018 16:00:00,29,7,61,20.4,0.0,150.1,
CLAREMORRIS,2175,2018,7,6,17,06-jul-2018 17:00:00,21,7,58,20.8,0.0,100.3,
CLAREMORRIS,2175,2018,7,6,18,06-jul-2018 18:00:00,23,8,70,19.1,0.0,33.2,
CLAREMORRIS,2175,2018,7,6,19,06-jul-2018 19:00:00,22,7,72,18.5,0.0,18.0,
CLAREMORRIS,2175,2018,7,6,20,06-jul-2018 20:00:00,28,5,75,17.6,0.0,2.5,
CLAREMORRIS,2175,2018,7,6,21,06-jul-2018 21:00:00,22,3,79,17.0,0.0,0.0,
CLAREMORRIS,2175,2018,7,6,22,06-jul-2018 22:00:00,23,6,74,16.5,0.0,0.0,
CLAREMORRIS,2175,2018,7,6,23,06-jul-2018 23:00:00,21,4,81,15.0,0.0,0.0,
CLAREMORRIS,2175,2018,7,7,0,07-jul-2018 00:00:00,20,4,88,13.2,0.0,0.0,
CLAREMORRIS,2175,2018,7,7,1,07-jul-2018 01:00:00,19,5,95,12.5,0.0,0.0,
CLAREMORRIS,2175,2018,7,7,2,07-jul-2018 02:00:00,16,3,94,13.4,0.0,0.0,
CLAREMORRIS,2175,2018,7,7,3,07-jul-2018 03:00:00,14,2,95,13.8,0.0,0.0,
CLAREMORRIS,2175,2018,7,7,4,07-jul-2018 04:00:00,12,3,95,14.0,0.0,2.5,
CLAREMORRIS,2175,2018,7,7,5,07-jul-2018 05:00:00,16,4,95,14.5,0.0,17.2,
CLAREMORRIS,2175,2018,7,7,6,07-jul-2018 06:00:00,15,4,94,15.2,0.0,45.6,
CLAREMORRIS,2175,2018,7,7,7,07-jul-2018 07:00:00,17,5,89,16.0,0.0,68.6,
CLAREMORRIS,2175,2018,7,7,8,07-jul-2018 08:00:00,19,10,83,17.1,0.0,101.1,
CLAREMORRIS,2175,2018,7,7,9,07-jul-2018 09:00:00,21,6,80,18.2,0.0,128.6,
CLAREMORRIS,2175,2018,7,7,10,07-jul-2018 10:00:00,23,7,74,19.2,0.0,174.2,
CLAREMORRIS,2175,2018,7,7,11,07-jul-2018 11:00:00,21,10,68,20.6,0.0,241.5,
CLAREMORRIS,2175,2018,7,7,12,07-jul-2018 12:00:00,21,10,66,21.1,0.0,244.5,
CLAREMORRIS,2175,2018,7,7,13,07-jul-2018 13:00:00,22,11,65,21.2,0.0,205.0,
CLAREMORRIS,2175,2018,7,7,14,07-jul-2018 14:00:00,21,10,65,21.0,0.0,211.3,
CLAREMORRIS,2175,2018,7,7,15,07-jul-2018 15:00:00,24,10,62,22.4,0.0,217.2,
CLAREMORRIS,2175,2018,7,7,16,07-jul-2018 16:00:00,22,10,61,22.1,0.0,171.3,
CLAREMORRIS,2175,2018,7,7,17,07-jul-2018 17:00:00,21,10,62,21.9,0.0,101.8,
CLAREMORRIS,2175,2018,7,7,18,07-jul-2018 18:00:00,25,7,63,20.6,0.0,75.2,
CLAREMORRIS,2175,2018,7,7,19,07-jul-2018 19:00:00,25,7,63,20.4,0.0,37.1,
CLAREMORRIS,2175,2018,7,7,20,07-jul-2018 20:00:00,21,3,72,18.9,0.0,10.5,
CLAREMORRIS,2175,2018,7,7,21,07-jul-2018 21:00:00,23,5,72,18.2,0.0,0.2,
CLAREMORRIS,2175,2018,7,7,22,07-jul-2018 22:00:00,21,4,82,16.5,0.0,0.0,
CLAREMORRIS,2175,2018,7,7,23,07-jul-2018 23:00:00,21,5,90,15.7,0.0,0.0,
CLAREMORRIS,2175,2018,7,8,0,08-jul-2018 00:00:00,24,3,93,15.2,0.0,0.0,
CLAREMORRIS,2175,2018,7,8,1,08-jul-2018 01:00:00,32,1,95,14.4,0.0,0.0,
CLAREMORRIS,2175,2018,7,8,2,08-jul-2018 02:00:00,18,1,96,13.8,0.0,0.0,
CLAREMORRIS,2175,2018,7,8,3,08-jul-2018 03:00:00,14,3,97,14.1,0.0,0.0,
CLAREMORRIS,2175,2018,7,8,4,08-jul-2018 04:00:00,14,2,97,14.5,0.0,1.1,
CLAREMORRIS,2175,2018,7,8,5,08-jul-2018 05:00:00,9,1,97,14.6,0.0,13.7,
CLAREMORRIS,2175,2018,7,8,6,08-jul-2018 06:00:00,16,1,97,15.7,0.0,30.7,
CLAREMORRIS,2175,2018,7,8,7,08-jul-2018 07:00:00,21,4,93,16.9,0.0,52.5,
CLAREMORRIS,2175,2018,7,8,8,08-jul-2018 08:00:00,20,4,88,17.6,0.0,73.2,
CLAREMORRIS,2175,2018,7,8,9,08-jul-2018 09:00:00,25,5,82,18.6,0.0,58.2,
CLAREMORRIS,2175,2018,7,8,10,08-jul-2018 10:00:00,29,4,89,17.7,0.0,142.0,
CLAREMORRIS,2175,2018,7,8,11,08-jul-2018 11:00:00,26,3,77,19.8,0.0,85.8,
CLAREMORRIS,2175,2018,7,8,12,08-jul-2018 12:00:00,24,5,76,19.6,0.0,102.7,
CLAREMORRIS,2175,2018,7,8,13,08-jul-2018 13:00:00,26,5,69,20.6,0.0,229.8,
CLAREMORRIS,2175,2018,7,8,14,08-jul-2018 14:00:00,22,7,60,22.7,0.0,209.2,
CLAREMORRIS,2175,2018,7,8,15,08-jul-2018 15:00:00,29,9,71,21.2,0.0,160.7,
CLAREMORRIS,2175,2018,7,8,16,08-jul-2018 16:00:00,28,6,71,21.0,0.0,152.1,
CLAREMORRIS,2175,2018,7,8,17,08-jul-2018 17:00:00,28,8,65,22.2,0.0,107.2,
CLAREMORRIS,2175,2018,7,8,18,08-jul-2018 18:00:00,30,7,70,20.7,0.0,47.3,
CLAREMORRIS,2175,2018,7,8,19,08-jul-2018 19:00:00,29,8,74,19.9,0.0,23.2,
CLAREMORRIS,2175,2018,7,8,20,08-jul-2018 20:00:00,30,7,80,18.6,0.0,6.1,
CLAREMORRIS,2175,2018,7,8,21,08-jul-2018 21:00:00,31,7,86,17.6,0.0,0.2,
CLAREMORRIS,2175,2018,7,8,22,08-jul-2018 22:00:00,31,6,92,16.2,0.0,0.0,
CLAREMORRIS,2175,2018,7,8,23,08-jul-2018 23:00:00,32,5,93,16.1,0.0,0.0,
CLAREMORRIS,2175,2018,7,9,0,09-jul-2018 00:00:00,34,3,94,15.2,0.0,0.0,
CLAREMORRIS,2175,2018,7,9,1,09-jul-2018 01:00:00,35,5,93,14.8,0.0,0.0,
CLAREMORRIS,2175,2018,7,9,2,09-jul-2018 02:00:00,1,4,93,14.0,0.0,0.0,
CLAREMORRIS,2175,2018,7,9,3,09-jul-2018 03:00:00,35,4,94,13.4,0.0,0.0,
CLAREMORRIS,2175,2018,7,9,4,09-jul-2018 04:00:00,35,3,96,13.3,0.0,1.7,
CLAREMORRIS,2175,2018,7,9,5,09-jul-2018 05:00:00,1,6,95,14.6,0.0,10.0,
CLAREMORRIS,2175,2018,7,9,6,09-jul-2018 06:00:00,1,5,92,15.0,0.0,30.1,
CLAREMORRIS,2175,2018,7,9,7,09-jul-2018 07:00:00,1,6,85,15.5,0.0,62.6,
CLAREMORRIS,2175,2018,7,9,8,09-jul-2018 08:00:00,2,7,75,16.4,0.0,84.5,
CLAREMORRIS,2175,2018,7,9,9,09-jul-2018 09:00:00,1,7,70,16.7,0.0,88.6,
CLAREMORRIS,2175,2018,7,9,10,09-jul-2018 10:00:00,1,6,70,17.3,0.0,153.0,
CLAREMORRIS,2175,2018,7,9,11,09-jul-2018 11:00:00,1,8,64,18.2,0.0,169.8,
CLAREMORRIS,2175,2018,7,9,12,09-jul-2018 12:00:00,36,5,61,19.0,0.0,196.2,
CLAREMORRIS,2175,2018,7,9,13,09-jul-2018 13:00:00,1,6,58,19.5,0.0,218.3,
CLAREMORRIS,2175,2018,7,9,14,09-jul-2018 14:00:00,35,6,60,19.5,0.0,246.1,
CLAREMORRIS,2175,2018,7,9,15,09-jul-2018 15:00:00,3,8,58,19.7,0.0,243.0,
CLAREMORRIS,2175,2018,7,9,16,09-jul-2018 16:00:00,36,8,57,19.7,0.0,215.0,
CLAREMORRIS,2175,2018,7,9,17,09-jul-2018 17:00:00,35,8,57,20.0,0.0,162.6,
CLAREMORRIS,2175,2018,7,9,18,09-jul-2018 18:00:00,35,9,60,18.6,0.0,107.6,
CLAREMORRIS,2175,2018,7,9,19,09-jul-2018 19:00:00,35,11,63,16.7,0.0,54.4,
CLAREMORRIS,2175,2018,7,9,20,09-jul-2018 20:00:00,36,8,68,15.5,0.0,12.4,
CLAREMORRIS,2175,2018,7,9,21,09-jul-2018 21:00:00,35,6,75,13.6,0.0,0.2,
CLAREMORRIS,2175,2018,7,9,22,09-jul-2018 22:00:00,36,5,83,11.8,0.0,0.0,
CLAREMORRIS,2175,2018,7,9,23,09-jul-2018 23:00:00,35,5,85,11.2,0.0,0.0,
CLAREMORRIS,2175,2018,7,10,0,10-jul-2018 00:00:00,1,5,88,10.2,0.0,0.0,
CLAREMORRIS,2175,2018,7,10,1,10-jul-2018 01:00:00,36,4,90,9.4,0.0,0.0,
CLAREMORRIS,2175,2018,7,10,2,10-jul-2018 02:00:00,1,5,91,9.2,0.0,0.0,
CLAREMORRIS,2175,2018,7,10,3,10-jul-2018 03:00:00,1,3,94,7.8,0.0,0.0,
CLAREMORRIS,2175,2018,7,10,4,10-jul-2018 04:00:00,35,2,95,7.3,0.0,2.3,
CLAREMORRIS,2175,2018,7,10,5,10-jul-2018 05:00:00,1,3,97,8.2,0.0,10.7,
CLAREMORRIS,2175,2018,7,10,6,10-jul-2018 06:00:00,6,2,95,10.4,0.0,73.2,
CLAREMORRIS,2175,2018,7,10,7,10-jul-2018 07:00:00,4,6,77,14.1,0.0,135.8,
CLAREMORRIS,2175,2018,7,10,8,10-jul-2018 08:00:00,4,6,71,16.1,0.0,111.6,
CLAREMORRIS,2175,2018,7,10,9,10-jul-2018 09:00:00,5,7,67,16.1,0.0,221.7,
CLAREMORRIS,2175,2018,7,10,10,10-jul-2018 10:00:00,1,8,64,17.6,0.0,199.9,
CLAREMORRIS,2175,2018,7,10,11,10-jul-2018 11:00:00,35,9,63,18.1,0.0,280.7,
CLAREMORRIS,2175,2018,7,10,12,10-jul-2018 12:00:00,3,10,64,19.1,0.0,187.4,
CLAREMORRIS,2175,2018,7,10,13,10-jul-2018 13:00:00,3,7,66,18.7,0.0,175.7,
CLAREMORRIS,2175,2018,7,10,14,10-jul-2018 14:00:00,2,7,66,19.2,0.0,129.3,
CLAREMORRIS,2175,2018,7,10,15,10-jul-2018 15:00:00,3,7,65,19.5,0.0,191.3,
CLAREMORRIS,2175,2018,7,10,16,10-jul-2018 16:00:00,36,8,60,20.9,0.0,173.6,
CLAREMORRIS,2175,2018,7,10,17,10-jul-2018 17:00:00,1,7,63,20.5,0.0,136.5,
CLAREMORRIS,2175,2018,7,10,18,10-jul-2018 18:00:00,36,9,71,18.9,0.0,91.9,
CLAREMORRIS,2175,2018,7,10,19,10-jul-2018 19:00:00,36,9,76,18.1,0.0,30.4,
CLAREMORRIS,2175,2018,7,10,20,10-jul-2018 20:00:00,1,9,83,16.0,0.0,3.9,
CLAREMORRIS,2175,2018,7,10,21,10-jul-2018 21:00:00,36,6,88,15.0,0.0,0.1,
CLAREMORRIS,2175,2018,7,10,22,10-jul-2018 22:00:00,36,4,92,14.3,0.0,0.0,
CLAREMORRIS,2175,2018,7,10,23,10-jul-2018 23:00:00,35,4,93,14.1,0.0,0.0,
CLAREMORRIS,2175,2018,7,11,0,11-jul-2018 00:00:00,36,4,95,13.8,0.0,0.0,
CLAREMORRIS,2175,2018,7,11,1,11-jul-2018 01:00:00,35,3,94,14.1,0.0,0.0,
CLAREMORRIS,2175,2018,7,11,2,11-jul-2018 02:00:00,2,3,93,14.5,0.0,0.0,
CLAREMORRIS,2175,2018,7,11,3,11-jul-2018 03:00:00,3,3,93,14.6,0.0,0.0,
CLAREMORRIS,2175,2018,7,11,4,11-jul-2018 04:00:00,36,4,92,14.7,0.0,1.1,
CLAREMORRIS,2175,2018,7,11,5,11-jul-2018 05:00:00,35,5,93,14.7,0.0,8.6,
CLAREMORRIS,2175,2018,7,11,6,11-jul-2018 06:00:00,36,6,96,14.5,0.1,40.7,
CLAREMORRIS,2175,2018,7,11,7,11-jul-2018 07:00:00,36,6,92,15.1,0.0,82.3,
CLAREMORRIS,2175,2018,7,11,8,11-jul-2018 08:00:00,1,7,87,16.1,0.0,110.4,
CLAREMORRIS,2175,2018,7,11,9,11-jul-2018 09:00:00,1,9,85,16.6,0.0,124.4,
CLAREMORRIS,2175,2018,7,11,10,11-jul-2018 10:00:00,2,10,79,17.2,0.0,148.7,
CLAREMORRIS,2175,2018,7,11,11,11-jul-2018 11:00:00,1,10,76,17.9,0.0,141.7,
CLAREMORRIS,2175,2018,7,11,12,11-jul-2018 12:00:00,4,7,74,18.5,0.0,115.0,
CLAREMORRIS,2175,2018,7,11,13,11-jul-2018 13:00:00,4,6,78,18.0,0.1,124.9,
CLAREMORRIS,2175,2018,7,11,14,11-jul-2018 14:00:00,1,10,75,18.4,0.0,115.9,
CLAREMORRIS,2175,2018,7,11,15,11-jul-2018 15:00:00,2,10,75,18.1,0.0,90.7,
CLAREMORRIS,2175,2018,7,11,16,11-jul-2018 16:00:00,3,10,75,18.4,0.0,81.9,
CLAREMORRIS,2175,2018,7,11,17,11-jul-2018 17:00:00,2,7,70,18.6,0.0,55.1,
CLAREMORRIS,2175,2018,7,11,18,11-jul-2018 18:00:00,2,7,71,18.5,0.0,38.0,
CLAREMORRIS,2175,2018,7,11,19,11-jul-2018 19:00:00,1,9,71,17.9,0.0,28.5,
CLAREMORRIS,2175,2018,7,11,20,11-jul-2018 20:00:00,1,9,74,16.5,0.0,5.3,
CLAREMORRIS,2175,2018,7,11,21,11-jul-2018 21:00:00,1,7,78,15.6,0.0,0.1,
CLAREMORRIS,2175,2018,7,11,22,11-jul-2018 22:00:00,1,9,83,14.2,0.0,0.0,
CLAREMORRIS,2175,2018,7,11,23,11-jul-2018 23:00:00,1,7,88,12.6,0.0,0.0,
CLAREMORRIS,2175,2018,7,12,0,12-jul-2018 00:00:00,1,5,91,11.6,0.0,0.0,
CLAREMORRIS,2175,2018,7,12,1,12-jul-2018 01:00:00,1,7,92,11.1,0.0,0.0,
CLAREMORRIS,2175,2018,7,12,2,12-jul-2018 02:00:00,1,6,92,10.4,0.0,0.0,
CLAREMORRIS,2175,2018,7,12,3,12-jul-2018 03:00:00,3,4,94,9.5,0.0,0.0,
CLAREMORRIS,2175,2018,7,12,4,12-jul-2018 04:00:00,34,2,96,9.0,0.0,1.5,
CLAREMORRIS,2175,2018,7,12,5,12-jul-2018 05:00:00,29,2,97,8.2,0.0,14.9,
CLAREMORRIS,2175,2018,7,12,6,12-jul-2018 06:00:00,31,2,98,9.6,0.0,28.2,
CLAREMORRIS,2175,2018,7,12,7,12-jul-2018 07:00:00,34,3,93,11.6,0.0,34.7,
CLAREMORRIS,2175,2018,7,12,8,12-jul-2018 08:00:00,32,2,84,13.5,0.0,53.8,
CLAREMORRIS,2175,2018,7,12,9,12-jul-2018 09:00:00,3,6,80,14.5,0.0,80.1,
CLAREMORRIS,2175,2018,7,12,10,12-jul-2018 10:00:00,36,6,76,15.3,0.0,65.6,
CLAREMORRIS,2175,2018,7,12,11,12-jul-2018 11:00:00,35,5,74,15.2,0.0,85.6,
CLAREMORRIS,2175,2018,7,12,12,12-jul-2018 12:00:00,36,8,73,15.4,0.0,91.7,
CLAREMORRIS,2175,2018,7,12,13,12-jul-2018 13:00:00,33,6,68,16.5,0.0,121.2,
CLAREMORRIS,2175,2018,7,12,14,12-jul-2018 14:00:00,4,7,67,16.7,0.0,77.3,
CLAREMORRIS,2175,2018,7,12,15,12-jul-2018 15:00:00,36,6,64,17.2,0.0,97.6,
CLAREMORRIS,2175,2018,7,12,16,12-jul-2018 16:00:00,35,7,60,17.4,0.0,126.4,
CLAREMORRIS,2175,2018,7,12,17,12-jul-2018 17:00:00,35,6,60,17.6,0.0,55.3,
CLAREMORRIS,2175,2018,7,12,18,12-jul-2018 18:00:00,1,8,68,16.6,0.0,29.3,
CLAREMORRIS,2175,2018,7,12,19,12-jul-2018 19:00:00,1,8,74,15.6,0.0,18.3,
CLAREMORRIS,2175,2018,7,12,20,12-jul-2018 20:00:00,1,6,77,15.3,0.0,3.5,
CLAREMORRIS,2175,2018,7,12,21,12-jul-2018 21:00:00,2,7,82,14.4,0.0,0.0,
CLAREMORRIS,2175,2018,7,12,22,12-jul-2018 22:00:00,1,4,82,14.1,0.0,0.0,
CLAREMORRIS,2175,2018,7,12,23,12-jul-2018 23:00:00,33,4,87,13.9,0.0,0.0,
CLAREMORRIS,2175,2018,7,13,0,13-jul-2018 00:00:00,35,4,86,13.9,0.0,0.0,
CLAREMORRIS,2175,2018,7,13,1,13-jul-2018 01:00:00,34,3,85,13.8,0.0,0.0,
CLAREMORRIS,2175,2018,7,13,2,13-jul-2018 02:00:00,35,2,86,13.7,0.0,0.0,
CLAREMORRIS,2175,2018,7,13,3,13-jul-2018 03:00:00,4,1,89,13.2,0.0,0.0,
CLAREMORRIS,2175,2018,7,13,4,13-jul-2018 04:00:00,4,1,89,13.1,0.0,1.4,
CLAREMORRIS,2175,2018,7,13,5,13-jul-2018 05:00:00,4,1,92,12.9,0.0,12.0,
CLAREMORRIS,2175,2018,7,13,6,13-jul-2018 06:00:00,30,2,91,13.6,0.0,27.5,
CLAREMORRIS,2175,2018,7,13,7,13-jul-2018 07:00:00,28,1,86,14.4,0.0,46.1,
CLAREMORRIS,2175,2018,7,13,8,13-jul-2018 08:00:00,26,2,79,15.2,0.0,74.3,
CLAREMORRIS,2175,2018,7,13,9,13-jul-2018 09:00:00,24,2,75,15.9,0.0,112.1,
CLAREMORRIS,2175,2018,7,13,10,13-jul-2018 10:00:00,28,2,63,16.9,0.0,177.1,
CLAREMORRIS,2175,2018,7,13,11,13-jul-2018 11:00:00,33,1,58,18.3,0.0,160.0,
CLAREMORRIS,2175,2018,7,13,12,13-jul-2018 12:00:00,13,3,59,18.5,0.0,79.1,
CLAREMORRIS,2175,2018,7,13,13,13-jul-2018 13:00:00,22,3,63,18.0,0.0,91.8,
CLAREMORRIS,2175,2018,7,13,14,13-jul-2018 14:00:00,21,4,62,18.5,0.0,92.4,
CLAREMORRIS,2175,2018,7,13,15,13-jul-2018 15:00:00,25,4,64,18.6,0.0,101.4,
CLAREMORRIS,2175,2018,7,13,16,13-jul-2018 16:00:00,15,2,58,19.3,0.0,112.3,
CLAREMORRIS,2175,2018,7,13,17,13-jul-2018 17:00:00,18,3,56,19.6,0.0,100.3,
CLAREMORRIS,2175,2018,7,13,18,13-jul-2018 18:00:00,25,3,55,20.1,0.0,103.8,
CLAREMORRIS,2175,2018,7,13,19,13-jul-2018 19:00:00,21,4,61,19.8,0.0,48.0,
CLAREMORRIS,2175,2018,7,13,20,13-jul-2018 20:00:00,28,6,69,18.2,0.0,8.5,
CLAREMORRIS,2175,2018,7,13,21,13-jul-2018 21:00:00,29,5,80,14.5,0.0,0.0,
CLAREMORRIS,2175,2018,7,13,22,13-jul-2018 22:00:00,27,3,89,12.6,0.0,0.0,
CLAREMORRIS,2175,2018,7,13,23,13-jul-2018 23:00:00,20,3,94,11.2,0.0,0.0,
CLAREMORRIS,2175,2018,7,14,0,14-jul-2018 00:00:00,19,5,95,11.2,0.0,0.0,
CLAREMORRIS,2175,2018,7,14,1,14-jul-2018 01:00:00,18,6,96,11.3,0.0,0.0,
CLAREMORRIS,2175,2018,7,14,2,14-jul-2018 02:00:00,20,5,96,11.5,0.0,0.0,
CLAREMORRIS,2175,2018,7,14,3,14-jul-2018 03:00:00,18,6,95,12.1,0.0,0.0,
CLAREMORRIS,2175,2018,7,14,4,14-jul-2018 04:00:00,19,5,95,12.8,0.0,1.1,
CLAREMORRIS,2175,2018,7,14,5,14-jul-2018 05:00:00,16,5,95,13.0,0.0,7.5,
CLAREMORRIS,2175,2018,7,14,6,14-jul-2018 06:00:00,18,7,95,13.8,0.0,16.6,
CLAREMORRIS,2175,2018,7,14,7,14-jul-2018 07:00:00,19,7,93,14.9,0.0,20.5,
CLAREMORRIS,2175,2018,7,14,8,14-jul-2018 08:00:00,20,10,89,15.9,0.0,48.3,
CLAREMORRIS,2175,2018,7,14,9,14-jul-2018 09:00:00,19,12,84,16.8,0.0,76.2,
CLAREMORRIS,2175,2018,7,14,10,14-jul-2018 10:00:00,20,13,86,16.8,0.0,64.5,
CLAREMORRIS,2175,2018,7,14,11,14-jul-2018 11:00:00,20,14,88,16.8,0.0,43.9,
CLAREMORRIS,2175,2018,7,14,12,14-jul-2018 12:00:00,19,11,89,16.8,0.0,70.1,
CLAREMORRIS,2175,2018,7,14,13,14-jul-2018 13:00:00,20,13,92,17.2,0.0,96.8,
CLAREMORRIS,2175,2018,7,14,14,14-jul-2018 14:00:00,20,11,94,17.1,0.0,67.3,
CLAREMORRIS,2175,2018,7,14,15,14-jul-2018 15:00:00,20,12,95,16.8,0.1,34.6,
CLAREMORRIS,2175,2018,7,14,16,14-jul-2018 16:00:00,20,11,96,16.7,0.4,45.7,
CLAREMORRIS,2175,2018,7,14,17,14-jul-2018 17:00:00,20,13,94,17.0,0.0,17.8,
CLAREMORRIS,2175,2018,7,14,18,14-jul-2018 18:00:00,20,10,97,16.5,0.1,11.0,
CLAREMORRIS,2175,2018,7,14,19,14-jul-2018 19:00:00,20,10,96,16.4,0.3,8.7,
CLAREMORRIS,2175,2018,7,14,20,14-jul-2018 20:00:00,20,11,97,16.3,0.4,1.6,
CLAREMORRIS,2175,2018,7,14,21,14-jul-2018 21:00:00,20,11,97,16.3,0.4,0.0,
CLAREMORRIS,2175,2018,7,14,22,14-jul-2018 22:00:00,20,9,97,16.2,0.2,0.0,
CLAREMORRIS,2175,2018,7,14,23,14-jul-2018 23:00:00,19,9,98,16.2,0.5,0.0,
CLAREMORRIS,2175,2018,7,15,0,15-jul-2018 00:00:00,20,10,98,16.3,0.4,0.0,
CLAREMORRIS,2175,2018,7,15,1,15-jul-2018 01:00:00,20,9,98,16.3,0.3,0.0,
CLAREMORRIS,2175,2018,7,15,2,15-jul-2018 02:00:00,19,10,98,16.3,0.4,0.0,
CLAREMORRIS,2175,2018,7,15,3,15-jul-2018 03:00:00,20,9,98,16.3,0.1,0.0,
CLAREMORRIS,2175,2018,7,15,4,15-jul-2018 04:00:00,19,10,98,16.2,0.5,0.1,
CLAREMORRIS,2175,2018,7,15,5,15-jul-2018 05:00:00,21,8,98,15.9,1.7,4.2,
CLAREMORRIS,2175,2018,7,15,6,15-jul-2018 06:00:00,18,6,97,15.5,1.4,12.6,
