station_name,station_no,year,month,day,hour,date,dir,speed,rh,temp,rainfall,solar,
ATHENRY,1875,2017,7,8,14,08-jul-2017 14:00:00,23,7,65,20.0,0.0,294.3,
ATHENRY,1875,2017,7,8,15,08-jul-2017 15:00:00,23,6,61,20.5,0.0,255.5,
ATHENRY,1875,2017,7,8,16,08-jul-2017 16:00:00,24,9,64,20.2,0.0,211.1,
ATHENRY,1875,2017,7,8,17,08-jul-2017 17:00:00,23,8,70,19.2,0.0,130.2,
ATHENRY,1875,2017,7,8,18,08-jul-2017 18:00:00,22,6,75,18.3,0.0,107.2,
ATHENRY,1875,2017,7,8,19,08-jul-2017 19:00:00,22,7,80,17.5,0.0,48.0,
ATHENRY,1875,2017,7,8,20,08-jul-2017 20:00:00,22,8,87,16.2,0.0,18.6,
ATHENRY,1875,2017,7,8,21,08-jul-2017 21:00:00,22,7,88,15.2,0.0,0.1,
ATHENRY,1875,2017,7,8,22,08-jul-2017 22:00:00,22,4,92,14.3,0.0,0.0,
ATHENRY,1875,2017,7,8,23,08-jul-2017 23:00:00,24,4,91,14.2,0.0,0.0,
ATHENRY,1875,2017,7,9,0,09-jul-2017 00:00:00,25,6,88,13.9,0.0,0.0,
ATHENRY,1875,2017,7,9,1,09-jul-2017 01:00:00,25,6,85,13.3,0.0,0.0,
ATHENRY,1875,2017,7,9,2,09-jul-2017 02:00:00,23,7,85,12.9,0.0,0.0,
ATHENRY,1875,2017,7,9,3,09-jul-2017 03:00:00,23,5,90,11.2,0.0,0.0,
ATHENRY,1875,2017,7,9,4,09-jul-2017 04:00:00,20,6,90,11.6,0.0,3.4,
ATHENRY,1875,2017,7,9,5,09-jul-2017 05:00:00,21,7,88,12.1,0.0,20.6,
ATHENRY,1875,2017,7,9,6,09-jul-2017 06:00:00,20,7,88,12.5,0.0,31.5,
ATHENRY,1875,2017,7,9,7,09-jul-2017 07:00:00,22,7,84,13.7,0.0,99.6,
ATHENRY,1875,2017,7,9,8,09-jul-2017 08:00:00,22,10,76,14.9,0.0,96.9,
ATHENRY,1875,2017,7,9,9,09-jul-2017 09:00:00,22,10,78,14.8,0.0,66.3,
ATHENRY,1875,2017,7,9,10,09-jul-2017 10:00:00,24,8,79,14.8,0.0,36.4,
ATHENRY,1875,2017,7,9,11,09-jul-2017 11:00:00,22,8,84,14.5,0.0,95.8,
ATHENRY,1875,2017,7,9,12,09-jul-2017 12:00:00,24,8,82,15.3,0.0,66.3,
ATHENRY,1875,2017,7,9,13,09-jul-2017 13:00:00,23,9,92,14.1,0.0,56.4,
ATHENRY,1875,2017,7,9,14,09-jul-2017 14:00:00,22,10,92,14.5,0.0,41.6,
ATHENRY,1875,2017,7,9,15,09-jul-2017 15:00:00,24,7,93,14.0,0.4,44.0,
ATHENRY,1875,2017,7,9,16,09-jul-2017 16:00:00,24,6,89,14.6,0.0,53.0,
ATHENRY,1875,2017,7,9,17,09-jul-2017 17:00:00,23,7,88,14.5,0.0,30.2,
ATHENRY,1875,2017,7,9,18,09-jul-2017 18:00:00,25,6,89,14.3,0.0,14.3,
ATHENRY,1875,2017,7,9,19,09-jul-2017 19:00:00,23,5,92,13.9,0.3,11.6,
ATHENRY,1875,2017,7,9,20,09-jul-2017 20:00:00,25,4,92,13.5,0.2,1.6,
ATHENRY,1875,2017,7,9,21,09-jul-2017 21:00:00,25,5,92,13.4,0.0,0.0,
ATHENRY,1875,2017,7,9,22,09-jul-2017 22:00:00,26,6,90,13.1,0.0,0.0,
ATHENRY,1875,2017,7,9,23,09-jul-2017 23:00:00,27,4,92,12.9,0.0,0.0,
ATHENRY,1875,2017,7,10,0,10-jul-2017 00:00:00,27,4,92,12.8,0.0,0.0,
ATHENRY,1875,2017,7,10,1,10-jul-2017 01:00:00,26,3,92,12.7,0.0,0.0,
ATHENRY,1875,2017,7,10,2,10-jul-2017 02:00:00,27,6,93,12.6,0.2,0.0,
ATHENRY,1875,2017,7,10,3,10-jul-2017 03:00:00,33,6,94,11.7,0.2,0.0,
ATHENRY,1875,2017,7,10,4,10-jul-2017 04:00:00,32,5,95,11.6,0.0,1.5,
ATHENRY,1875,2017,7,10,5,10-jul-2017 05:00:00,30,3,94,11.5,0.0,23.4,
ATHENRY,1875,2017,7,10,6,10-jul-2017 06:00:00,30,3,94,11.7,0.0,77.8,
ATHENRY,1875,2017,7,10,7,10-jul-2017 07:00:00,31,4,80,12.8,0.0,50.2,
ATHENRY,1875,2017,7,10,8,10-jul-2017 08:00:00,30,2,79,12.9,0.0,69.4,
ATHENRY,1875,2017,7,10,9,10-jul-2017 09:00:00,17,2,77,13.5,0.0,82.5,
ATHENRY,1875,2017,7,10,10,10-jul-2017 10:00:00,21,3,74,13.9,0.0,51.3,
ATHENRY,1875,2017,7,10,11,10-jul-2017 11:00:00,14,3,76,14.1,0.0,92.3,
ATHENRY,1875,2017,7,10,12,10-jul-2017 12:00:00,16,4,74,15.2,0.0,99.6,
ATHENRY,1875,2017,7,10,13,10-jul-2017 13:00:00,19,3,73,15.2,0.0,110.1,
ATHENRY,1875,2017,7,10,14,10-jul-2017 14:00:00,20,5,71,16.0,0.0,95.5,
ATHENRY,1875,2017,7,10,15,10-jul-2017 15:00:00,19,7,89,14.5,0.0,71.1,
ATHENRY,1875,2017,7,10,16,10-jul-2017 16:00:00,17,2,87,14.1,0.3,62.9,
ATHENRY,1875,2017,7,10,17,10-jul-2017 17:00:00,15,3,90,14.2,0.0,42.8,
ATHENRY,1875,2017,7,10,18,10-jul-2017 18:00:00,15,3,88,14.4,0.0,14.1,
ATHENRY,1875,2017,7,10,19,10-jul-2017 19:00:00,12,1,91,14.3,0.0,4.2,
ATHENRY,1875,2017,7,10,20,10-jul-2017 20:00:00,14,3,95,13.1,0.7,1.1,
ATHENRY,1875,2017,7,10,21,10-jul-2017 21:00:00,16,3,95,13.1,0.1,0.0,
ATHENRY,1875,2017,7,10,22,10-jul-2017 22:00:00,21,2,95,13.1,0.0,0.0,
ATHENRY,1875,2017,7,10,23,10-jul-2017 23:00:00,25,5,95,12.9,1.4,0.0,
ATHENRY,1875,2017,7,11,0,11-jul-2017 00:00:00,23,3,96,12.7,0.3,0.0,
ATHENRY,1875,2017,7,11,1,11-jul-2017 01:00:00,18,4,96,12.7,0.1,0.0,
ATHENRY,1875,2017,7,11,2,11-jul-2017 02:00:00,21,3,96,12.6,0.0,0.0,
ATHENRY,1875,2017,7,11,3,11-jul-2017 03:00:00,19,2,96,12.2,0.0,0.0,
ATHENRY,1875,2017,7,11,4,11-jul-2017 04:00:00,18,3,96,12.2,0.0,2.0,
ATHENRY,1875,2017,7,11,5,11-jul-2017 05:00:00,20,3,97,11.9,0.0,10.7,
ATHENRY,1875,2017,7,11,6,11-jul-2017 06:00:00,15,2,96,12.3,0.0,25.4,
ATHENRY,1875,2017,7,11,7,11-jul-2017 07:00:00,21,2,96,12.8,0.0,45.8,
ATHENRY,1875,2017,7,11,8,11-jul-2017 08:00:00,18,1,91,13.4,0.0,48.0,
ATHENRY,1875,2017,7,11,9,11-jul-2017 09:00:00,9,1,86,14.3,0.0,124.6,
ATHENRY,1875,2017,7,11,10,11-jul-2017 10:00:00,35,3,79,15.8,0.0,139.8,
ATHENRY,1875,2017,7,11,11,11-jul-2017 11:00:00,2,5,79,16.2,0.0,189.3,
ATHENRY,1875,2017,7,11,12,11-jul-2017 12:00:00,1,6,76,17.3,0.0,108.8,
ATHENRY,1875,2017,7,11,13,11-jul-2017 13:00:00,1,7,78,16.3,0.0,112.6,
ATHENRY,1875,2017,7,11,14,11-jul-2017 14:00:00,2,7,73,17.1,0.0,182.1,
ATHENRY,1875,2017,7,11,15,11-jul-2017 15:00:00,4,9,74,17.8,0.0,261.0,
ATHENRY,1875,2017,7,11,16,11-jul-2017 16:00:00,3,9,76,16.9,0.0,164.2,
ATHENRY,1875,2017,7,11,17,11-jul-2017 17:00:00,3,9,75,16.2,0.0,90.6,
ATHENRY,1875,2017,7,11,18,11-jul-2017 18:00:00,1,10,79,15.2,0.0,34.2,
ATHENRY,1875,2017,7,11,19,11-jul-2017 19:00:00,2,7,76,15.2,0.0,20.0,
ATHENRY,1875,2017,7,11,20,11-jul-2017 20:00:00,2,7,74,14.8,0.0,3.7,
ATHENRY,1875,2017,7,11,21,11-jul-2017 21:00:00,1,5,78,14.2,0.0,0.0,
ATHENRY,1875,2017,7,11,22,11-jul-2017 22:00:00,35,5,82,13.9,0.0,0.0,
ATHENRY,1875,2017,7,11,23,11-jul-2017 23:00:00,33,5,88,12.5,0.0,0.0,
ATHENRY,1875,2017,7,12,0,12-jul-2017 00:00:00,35,5,88,11.3,0.0,0.0,
ATHENRY,1875,2017,7,12,1,12-jul-2017 01:00:00,1,5,84,10.6,0.0,0.0,
ATHENRY,1875,2017,7,12,2,12-jul-2017 02:00:00,32,5,89,8.4,0.0,0.0,
ATHENRY,1875,2017,7,12,3,12-jul-2017 03:00:00,30,4,93,7.3,0.0,0.0,
ATHENRY,1875,2017,7,12,4,12-jul-2017 04:00:00,33,5,94,7.0,0.0,3.7,
ATHENRY,1875,2017,7,12,5,12-jul-2017 05:00:00,34,2,94,6.9,0.0,35.2,
ATHENRY,1875,2017,7,12,6,12-jul-2017 06:00:00,1,1,92,9.0,0.0,85.7,
ATHENRY,1875,2017,7,12,7,12-jul-2017 07:00:00,34,4,85,11.6,0.0,132.9,
ATHENRY,1875,2017,7,12,8,12-jul-2017 08:00:00,35,1,77,13.9,0.0,191.3,
ATHENRY,1875,2017,7,12,9,12-jul-2017 09:00:00,4,2,69,15.8,0.0,242.9,
ATHENRY,1875,2017,7,12,10,12-jul-2017 10:00:00,1,3,59,17.4,0.0,229.2,
ATHENRY,1875,2017,7,12,11,12-jul-2017 11:00:00,20,3,62,17.2,0.0,249.6,
ATHENRY,1875,2017,7,12,12,12-jul-2017 12:00:00,9,3,51,18.8,0.0,295.1,
ATHENRY,1875,2017,7,12,13,12-jul-2017 13:00:00,16,3,51,19.2,0.0,267.6,
ATHENRY,1875,2017,7,12,14,12-jul-2017 14:00:00,25,4,51,19.6,0.0,277.8,
ATHENRY,1875,2017,7,12,15,12-jul-2017 15:00:00,24,8,56,19.4,0.0,240.4,
ATHENRY,1875,2017,7,12,16,12-jul-2017 16:00:00,25,8,55,18.5,0.0,152.2,
ATHENRY,1875,2017,7,12,17,12-jul-2017 17:00:00,25,5,54,18.0,0.0,106.7,
ATHENRY,1875,2017,7,12,18,12-jul-2017 18:00:00,25,6,56,17.4,0.0,60.0,
ATHENRY,1875,2017,7,12,19,12-jul-2017 19:00:00,23,4,60,16.6,0.0,32.8,
ATHENRY,1875,2017,7,12,20,12-jul-2017 20:00:00,25,3,66,16.0,0.0,12.1,
ATHENRY,1875,2017,7,12,21,12-jul-2017 21:00:00,22,2,76,14.4,0.0,0.0,
ATHENRY,1875,2017,7,12,22,12-jul-2017 22:00:00,19,2,83,12.7,0.0,0.0,
ATHENRY,1875,2017,7,12,23,12-jul-2017 23:00:00,18,1,90,10.9,0.0,0.0,
ATHENRY,1875,2017,7,13,0,13-jul-2017 00:00:00,15,3,90,11.1,0.0,0.0,
ATHENRY,1875,2017,7,13,1,13-jul-2017 01:00:00,16,1,93,10.2,0.0,0.0,
ATHENRY,1875,2017,7,13,2,13-jul-2017 02:00:00,16,3,90,12.0,0.0,0.0,
ATHENRY,1875,2017,7,13,3,13-jul-2017 03:00:00,15,2,93,12.0,0.0,0.0,
ATHENRY,1875,2017,7,13,4,13-jul-2017 04:00:00,19,3,97,13.0,0.4,0.4,
ATHENRY,1875,2017,7,13,5,13-jul-2017 05:00:00,16,3,96,12.9,0.0,7.0,
ATHENRY,1875,2017,7,13,6,13-jul-2017 06:00:00,20,6,95,13.5,0.0,28.4,
ATHENRY,1875,2017,7,13,7,13-jul-2017 07:00:00,19,5,95,13.8,0.0,42.8,
ATHENRY,1875,2017,7,13,8,13-jul-2017 08:00:00,19,5,94,14.8,0.0,53.6,
ATHENRY,1875,2017,7,13,9,13-jul-2017 09:00:00,23,7,87,15.3,0.0,134.2,
ATHENRY,1875,2017,7,13,10,13-jul-2017 10:00:00,25,8,82,16.3,0.0,135.8,
ATHENRY,1875,2017,7,13,11,13-jul-2017 11:00:00,24,10,76,17.1,0.0,103.0,
ATHENRY,1875,2017,7,13,12,13-jul-2017 12:00:00,21,9,93,15.4,0.2,102.9,
ATHENRY,1875,2017,7,13,13,13-jul-2017 13:00:00,24,10,85,15.4,0.0,159.0,
ATHENRY,1875,2017,7,13,14,13-jul-2017 14:00:00,23,11,84,15.8,0.0,164.2,
ATHENRY,1875,2017,7,13,15,13-jul-2017 15:00:00,24,11,74,16.6,0.0,107.6,
ATHENRY,1875,2017,7,13,16,13-jul-2017 16:00:00,25,8,69,16.3,0.0,59.9,
ATHENRY,1875,2017,7,13,17,13-jul-2017 17:00:00,27,7,70,15.7,0.0,58.5,
ATHENRY,1875,2017,7,13,18,13-jul-2017 18:00:00,29,9,77,15.0,0.0,30.3,
ATHENRY,1875,2017,7,13,19,13-jul-2017 19:00:00,27,9,78,14.3,0.0,20.5,
ATHENRY,1875,2017,7,13,20,13-jul-2017 20:00:00,26,6,78,14.0,0.0,3.1,
ATHENRY,1875,2017,7,13,21,13-jul-2017 21:00:00,27,8,78,13.2,0.0,0.0,
ATHENRY,1875,2017,7,13,22,13-jul-2017 22:00:00,26,6,80,13.0,0.0,0.0,
ATHENRY,1875,2017,7,13,23,13-jul-2017 23:00:00,25,5,79,12.7,0.0,0.0,
ATHENRY,1875,2017,7,14,0,14-jul-2017 00:00:00,26,5,80,12.7,0.0,0.0,
ATHENRY,1875,2017,7,14,1,14-jul-2017 01:00:00,25,4,84,12.5,0.0,0.0,
ATHENRY,1875,2017,7,14,2,14-jul-2017 02:00:00,26,8,79,12.6,0.0,0.0,
ATHENRY,1875,2017,7,14,3,14-jul-2017 03:00:00,26,7,82,12.4,0.0,0.0,
ATHENRY,1875,2017,7,14,4,14-jul-2017 04:00:00,27,6,90,12.0,0.0,2.0,
ATHENRY,1875,2017,7,14,5,14-jul-2017 05:00:00,24,4,85,12.2,0.0,16.3,
ATHENRY,1875,2017,7,14,6,14-jul-2017 06:00:00,25,5,81,12.9,0.0,49.6,
ATHENRY,1875,2017,7,14,7,14-jul-2017 07:00:00,24,5,75,13.6,0.0,94.7,
ATHENRY,1875,2017,7,14,8,14-jul-2017 08:00:00,25,7,73,15.0,0.0,156.3,
ATHENRY,1875,2017,7,14,9,14-jul-2017 09:00:00,25,8,72,14.9,0.0,99.1,
ATHENRY,1875,2017,7,14,10,14-jul-2017 10:00:00,23,8,75,15.1,0.0,125.3,
ATHENRY,1875,2017,7,14,11,14-jul-2017 11:00:00,23,10,68,15.9,0.0,151.1,
ATHENRY,1875,2017,7,14,12,14-jul-2017 12:00:00,24,10,73,16.2,0.0,138.0,
ATHENRY,1875,2017,7,14,13,14-jul-2017 13:00:00,23,10,75,15.6,0.0,107.9,
ATHENRY,1875,2017,7,14,14,14-jul-2017 14:00:00,22,12,73,16.2,0.0,181.7,
ATHENRY,1875,2017,7,14,15,14-jul-2017 15:00:00,23,8,73,16.5,0.0,108.8,
ATHENRY,1875,2017,7,14,16,14-jul-2017 16:00:00,22,11,73,16.3,0.0,62.7,
ATHENRY,1875,2017,7,14,17,14-jul-2017 17:00:00,21,12,75,16.1,0.0,37.0,
ATHENRY,1875,2017,7,14,18,14-jul-2017 18:00:00,21,12,79,15.9,0.0,9.0,
ATHENRY,1875,2017,7,14,19,14-jul-2017 19:00:00,21,11,85,15.3,0.0,5.1,
ATHENRY,1875,2017,7,14,20,14-jul-2017 20:00:00,19,7,96,14.4,0.5,0.5,
ATHENRY,1875,2017,7,14,21,14-jul-2017 21:00:00,18,4,97,14.4,1.6,0.0,
ATHENRY,1875,2017,7,14,22,14-jul-2017 22:00:00,20,8,97,14.8,0.2,0.0,
ATHENRY,1875,2017,7,14,23,14-jul-2017 23:00:00,21,9,97,15.1,1.5,0.0,
ATHENRY,1875,2017,7,15,0,15-jul-2017 00:00:00,22,9,97,15.3,0.5,0.0,
ATHENRY,1875,2017,7,15,1,15-jul-2017 01:00:00,20,7,97,15.3,0.5,0.0,
ATHENRY,1875,2017,7,15,2,15-jul-2017 02:00:00,20,8,98,15.3,0.2,0.0,
ATHENRY,1875,2017,7,15,3,15-jul-2017 03:00:00,19,7,97,15.3,0.3,0.0,
ATHENRY,1875,2017,7,15,4,15-jul-2017 04:00:00,21,9,97,15.4,0.7,0.3,
ATHENRY,1875,2017,7,15,5,15-jul-2017 05:00:00,20,9,98,15.4,0.4,2.6,
ATHENRY,1875,2017,7,15,6,15-jul-2017 06:00:00,21,10,98,15.5,0.5,5.9,
ATHENRY,1875,2017,7,15,7,15-jul-2017 07:00:00,20,8,98,15.8,0.2,20.1,
ATHENRY,1875,2017,7,15,8,15-jul-2017 08:00:00,22,11,98,16.3,0.8,36.7,
ATHENRY,1875,2017,7,15,9,15-jul-2017 09:00:00,20,6,97,17.0,0.0,61.4,
ATHENRY,1875,2017,7,15,10,15-jul-2017 10:00:00,20,11,94,17.8,0.0,121.6,
ATHENRY,1875,2017,7,15,11,15-jul-2017 11:00:00,24,11,90,18.3,0.0,80.0,
ATHENRY,1875,2017,7,15,12,15-jul-2017 12:00:00,22,10,86,18.6,0.0,35.3,
ATHENRY,1875,2017,7,15,13,15-jul-2017 13:00:00,21,12,88,18.3,0.0,39.2,
ATHENRY,1875,2017,7,15,14,15-jul-2017 14:00:00,23,16,90,17.7,0.0,94.9,
ATHENRY,1875,2017,7,15,15,15-jul-2017 15:00:00,23,15,94,17.1,0.1,67.5,
ATHENRY,1875,2017,7,15,16,15-jul-2017 16:00:00,23,14,94,16.9,0.0,23.9,
ATHENRY,1875,2017,7,15,17,15-jul-2017 17:00:00,23,13,96,16.5,0.2,16.3,
ATHENRY,1875,2017,7,15,18,15-jul-2017 18:00:00,23,11,97,16.1,0.3,17.6,
ATHENRY,1875,2017,7,15,19,15-jul-2017 19:00:00,23,9,97,16.0,0.3,8.3,
ATHENRY,1875,2017,7,15,20,15-jul-2017 20:00:00,24,9,97,15.6,0.0,0.7,
ATHENRY,1875,2017,7,15,21,15-jul-2017 21:00:00,25,5,97,15.4,0.0,0.0,
ATHENRY,1875,2017,7,15,22,15-jul-2017 22:00:00,26,3,96,15.0,0.0,0.0,
ATHENRY,1875,2017,7,15,23,15-jul-2017 23:00:00,25,3,95,14.7,0.0,0.0,
ATHENRY,1875,2017,7,16,0,16-jul-2017 00:00:00,25,3,95,14.2,0.0,0.0,
ATHENRY,1875,2017,7,16,1,16-jul-2017 01:00:00,27,3,95,13.9,0.0,0.0,
ATHENRY,1875,2017,7,16,2,16-jul-2017 02:00:00,27,3,94,13.4,0.0,0.0,
ATHENRY,1875,2017,7,16,3,16-jul-2017 03:00:00,28,1,94,12.9,0.0,0.0,
ATHENRY,1875,2017,7,16,4,16-jul-2017 04:00:00,29,3,94,11.7,0.0,2.4,
ATHENRY,1875,2017,7,16,5,16-jul-2017 05:00:00,28,3,96,10.8,0.0,27.3,
ATHENRY,1875,2017,7,16,6,16-jul-2017 06:00:00,21,1,95,12.1,0.0,38.0,
ATHENRY,1875,2017,7,16,7,16-jul-2017 07:00:00,24,3,92,13.4,0.0,104.9,
ATHENRY,1875,2017,7,16,8,16-jul-2017 08:00:00,28,7,74,15.2,0.0,119.0,
ATHENRY,1875,2017,7,16,9,16-jul-2017 09:00:00,27,7,71,15.4,0.0,178.5,
ATHENRY,1875,2017,7,16,10,16-jul-2017 10:00:00,30,8,61,16.1,0.0,163.7,
ATHENRY,1875,2017,7,16,11,16-jul-2017 11:00:00,26,7,61,16.6,0.1,173.4,
ATHENRY,1875,2017,7,16,12,16-jul-2017 12:00:00,23,8,67,16.5,0.0,256.4,
ATHENRY,1875,2017,7,16,13,16-jul-2017 13:00:00,24,9,59,17.4,0.0,296.9,
ATHENRY,1875,2017,7,16,14,16-jul-2017 14:00:00,23,11,61,17.5,0.0,288.3,
ATHENRY,1875,2017,7,16,15,16-jul-2017 15:00:00,23,9,60,17.8,0.0,254.4,
ATHENRY,1875,2017,7,16,16,16-jul-2017 16:00:00,24,9,62,17.5,0.0,204.6,
ATHENRY,1875,2017,7,16,17,16-jul-2017 17:00:00,23,9,69,17.4,0.0,153.2,
ATHENRY,1875,2017,7,16,18,16-jul-2017 18:00:00,24,6,66,17.5,0.0,99.0,
ATHENRY,1875,2017,7,16,19,16-jul-2017 19:00:00,28,7,60,17.5,0.0,46.1,
ATHENRY,1875,2017,7,16,20,16-jul-2017 20:00:00,27,3,62,16.2,0.0,7.7,
ATHENRY,1875,2017,7,16,21,16-jul-2017 21:00:00,28,6,81,12.9,0.0,0.0,
ATHENRY,1875,2017,7,16,22,16-jul-2017 22:00:00,26,4,85,11.6,0.0,0.0,
ATHENRY,1875,2017,7,16,23,16-jul-2017 23:00:00,24,2,89,10.8,0.0,0.0,
ATHENRY,1875,2017,7,17,0,17-jul-2017 00:00:00,22,3,92,10.4,0.0,0.0,
ATHENRY,1875,2017,7,17,1,17-jul-2017 01:00:00,21,2,93,9.0,0.0,0.0,
ATHENRY,1875,2017,7,17,2,17-jul-2017 02:00:00,16,2,97,8.4,0.0,0.0,
ATHENRY,1875,2017,7,17,3,17-jul-2017 03:00:00,22,2,96,8.0,0.0,0.0,
ATHENRY,1875,2017,7,17,4,17-jul-2017 04:00:00,19,2,97,8.1,0.0,1.9,
ATHENRY,1875,2017,7,17,5,17-jul-2017 05:00:00,18,2,97,8.2,0.0,25.9,
ATHENRY,1875,2017,7,17,6,17-jul-2017 06:00:00,19,2,97,9.2,0.0,73.2,
ATHENRY,1875,2017,7,17,7,17-jul-2017 07:00:00,18,3,95,11.6,0.0,126.5,
ATHENRY,1875,2017,7,17,8,17-jul-2017 08:00:00,21,4,87,14.1,0.0,175.3,
ATHENRY,1875,2017,7,17,9,17-jul-2017 09:00:00,23,4,75,16.2,0.0,221.0,
ATHENRY,1875,2017,7,17,10,17-jul-2017 10:00:00,12,2,71,18.1,0.0,260.0,
ATHENRY,1875,2017,7,17,11,17-jul-2017 11:00:00,17,2,61,19.1,0.0,286.1,
ATHENRY,1875,2017,7,17,12,17-jul-2017 12:00:00,18,2,58,21.0,0.0,297.2,
ATHENRY,1875,2017,7,17,13,17-jul-2017 13:00:00,15,2,55,21.8,0.0,293.5,
ATHENRY,1875,2017,7,17,14,17-jul-2017 14:00:00,5,6,52,22.8,0.0,275.1,
ATHENRY,1875,2017,7,17,15,17-jul-2017 15:00:00,8,6,50,23.3,0.0,242.5,
ATHENRY,1875,2017,7,17,16,17-jul-2017 16:00:00,7,9,49,23.6,0.0,198.0,
ATHENRY,1875,2017,7,17,17,17-jul-2017 17:00:00,8,7,49,23.8,0.0,146.9,
ATHENRY,1875,2017,7,17,18,17-jul-2017 18:00:00,12,7,45,23.3,0.0,94.0,
ATHENRY,1875,2017,7,17,19,17-jul-2017 19:00:00,11,5,50,22.8,0.0,43.0,
ATHENRY,1875,2017,7,17,20,17-jul-2017 20:00:00,12,4,55,21.4,0.0,6.7,
ATHENRY,1875,2017,7,17,21,17-jul-2017 21:00:00,17,1,75,17.8,0.0,0.0,
ATHENRY,1875,2017,7,17,22,17-jul-2017 22:00:00,17,0,85,14.8,0.0,0.0,
ATHENRY,1875,2017,7,17,23,17-jul-2017 23:00:00,7,2,90,14.0,0.0,0.0,
ATHENRY,1875,2017,7,18,0,18-jul-2017 00:00:00,7,2,91,12.9,0.0,0.0,
ATHENRY,1875,2017,7,18,1,18-jul-2017 01:00:00,7,4,92,12.1,0.0,0.0,
ATHENRY,1875,2017,7,18,2,18-jul-2017 02:00:00,8,5,90,12.6,0.0,0.0,
ATHENRY,1875,2017,7,18,3,18-jul-2017 03:00:00,7,4,91,12.2,0.0,0.0,
ATHENRY,1875,2017,7,18,4,18-jul-2017 04:00:00,7,6,90,11.9,0.0,1.9,
ATHENRY,1875,2017,7,18,5,18-jul-2017 05:00:00,7,4,87,11.7,0.0,27.9,
ATHENRY,1875,2017,7,18,6,18-jul-2017 06:00:00,8,7,77,13.2,0.0,76.7,
ATHENRY,1875,2017,7,18,7,18-jul-2017 07:00:00,11,5,68,15.0,0.0,124.4,
ATHENRY,1875,2017,7,18,8,18-jul-2017 08:00:00,11,7,64,16.7,0.0,158.3,
ATHENRY,1875,2017,7,18,9,18-jul-2017 09:00:00,10,8,63,18.6,0.0,163.1,
ATHENRY,1875,2017,7,18,10,18-jul-2017 10:00:00,10,8,60,19.6,0.0,190.2,
ATHENRY,1875,2017,7,18,11,18-jul-2017 11:00:00,11,7,59,21.4,0.0,228.8,
ATHENRY,1875,2017,7,18,12,18-jul-2017 12:00:00,10,10,54,22.3,0.0,191.1,
ATHENRY,1875,2017,7,18,13,18-jul-2017 13:00:00,12,9,55,22.2,0.0,209.8,
ATHENRY,1875,2017,7,18,14,18-jul-2017 14:00:00,10,10,53,23.1,0.0,110.3,
ATHENRY,1875,2017,7,18,15,18-jul-2017 15:00:00,11,6,55,22.8,0.0,85.5,
ATHENRY,1875,2017,7,18,16,18-jul-2017 16:00:00,11,8,59,22.6,0.0,57.8,
ATHENRY,1875,2017,7,18,17,18-jul-2017 17:00:00,10,8,64,22.3,0.0,61.9,
ATHENRY,1875,2017,7,18,18,18-jul-2017 18:00:00,10,9,66,22.3,0.0,64.0,
ATHENRY,1875,2017,7,18,19,18-jul-2017 19:00:00,10,7,67,22.4,0.0,43.1,
ATHENRY,1875,2017,7,18,20,18-jul-2017 20:00:00,11,6,71,21.6,0.0,6.1,
ATHENRY,1875,2017,7,18,21,18-jul-2017 21:00:00,11,7,72,20.6,0.0,0.0,
ATHENRY,1875,2017,7,18,22,18-jul-2017 22:00:00,11,5,75,19.7,0.0,0.0,
ATHENRY,1875,2017,7,18,23,18-jul-2017 23:00:00,11,7,76,19.2,0.0,0.0,
ATHENRY,1875,2017,7,19,0,19-jul-2017 00:00:00,10,3,86,18.0,0.4,0.0,
ATHENRY,1875,2017,7,19,1,19-jul-2017 01:00:00,8,2,92,17.0,4.3,0.0,
ATHENRY,1875,2017,7,19,2,19-jul-2017 02:00:00,5,5,90,16.8,0.0,0.0,
ATHENRY,1875,2017,7,19,3,19-jul-2017 03:00:00,11,4,92,16.8,0.0,0.0,
ATHENRY,1875,2017,7,19,4,19-jul-2017 04:00:00,9,5,93,16.8,0.0,0.0,
ATHENRY,1875,2017,7,19,5,19-jul-2017 05:00:00,11,4,95,16.7,0.0,5.1,
ATHENRY,1875,2017,7,19,6,19-jul-2017 06:00:00,10,3,95,16.8,0.2,13.8,
ATHENRY,1875,2017,7,19,7,19-jul-2017 07:00:00,9,3,96,17.1,0.9,25.6,
ATHENRY,1875,2017,7,19,8,19-jul-2017 08:00:00,9,5,96,17.5,0.4,47.7,
ATHENRY,1875,2017,7,19,9,19-jul-2017 09:00:00,10,5,95,18.0,0.1,16.6,
ATHENRY,1875,2017,7,19,10,19-jul-2017 10:00:00,16,6,96,17.5,2.0,37.9,
ATHENRY,1875,2017,7,19,11,19-jul-2017 11:00:00,18,6,94,18.1,0.1,50.4,
ATHENRY,1875,2017,7,19,12,19-jul-2017 12:00:00,25,7,95,16.5,2.4,64.6,
ATHENRY,1875,2017,7,19,13,19-jul-2017 13:00:00,25,10,91,16.8,1.1,104.6,
ATHENRY,1875,2017,7,19,14,19-jul-2017 14:00:00,25,10,86,16.8,0.3,101.0,
ATHENRY,1875,2017,7,19,15,19-jul-2017 15:00:00,25,9,89,15.2,0.2,83.1,
ATHENRY,1875,2017,7,19,16,19-jul-2017 16:00:00,28,11,80,15.6,0.0,119.3,
ATHENRY,1875,2017,7,19,17,19-jul-2017 17:00:00,29,12,77,15.4,0.0,101.0,
